,word,tf-idf
956,발효,0.0037974808086293165
957,정숙,0.0037974808086293165
958,도구,0.0037974808086293165
959,진동,0.0037974808086293165
960,편리,0.0037974808086293165
961,피해,0.0037974808086293165
962,실버,0.0037974808086293165
963,영화,0.0036989648743824773
964,증정,0.0036989648743824773
965,현금,0.0036989648743824773
966,중시,0.0036989648743824773
967,디지털,0.0036989648743824773
968,통한,0.0036989648743824773
969,이름,0.0036989648743824773
970,단독,0.0036989648743824773
971,승인,0.0036989648743824773
972,카메라,0.0036989648743824773
973,저장,0.0036989648743824773
974,셀프,0.0036989648743824773
975,노력,0.0036989648743824773
976,범위,0.0036989648743824773
977,보수,0.003697390035166083
978,취향,0.003697390035166083
979,역할,0.003697390035166083
980,매입,0.0036116685654645525
981,득템,0.0036116685654645525
982,더위,0.0036116685654645525
983,클리닝,0.0036116685654645525
984,학습,0.003597613397648826
985,확장,0.003597613397648826
986,상칸,0.003597613397648826
987,최선,0.003597613397648826
988,전자랜드,0.003597613397648826
989,진공,0.003597613397648826
990,스포츠,0.003597613397648826
991,케이스,0.003597613397648826
992,결혼,0.003597613397648826
993,대안,0.003597613397648826
994,시가전,0.003597613397648826
995,아기,0.003597613397648826
996,신혼집,0.003597613397648826
997,방위,0.003581256075599334
998,플라즈마,0.003581256075599334
999,유익,0.003581256075599334
1000,퀼트,0.003581256075599334
1001,에브리,0.003581256075599334
1002,써큘,0.003581256075599334
1003,가량,0.003555182726121234
1004,커피,0.003555182726121234
1005,업데이트,0.003530830107365092
1006,냉동고,0.003530830107365092
1007,이마트,0.003530830107365092
1008,동일,0.003530830107365092
1009,혼수,0.003530830107365092
1010,매년,0.003530830107365092
1011,프로그램,0.003530830107365092
1012,자리,0.003530830107365092
1013,완벽,0.003530830107365092
1014,일시,0.003530830107365092
1015,자사,0.0034129754170763847
1016,부착,0.0033977459866683358
1017,주행,0.0033977459866683358
1018,명암,0.0033977459866683358
1019,선반,0.0033977459866683358
1020,윈드,0.0033977459866683358
1021,절전,0.0033977459866683358
1022,평이,0.0033977459866683358
1023,체감,0.0033977459866683358
1024,대응,0.0033977459866683358
1025,사의,0.0033977459866683358
1026,새집,0.0033977459866683358
1027,경북,0.0033977459866683358
1028,손잡이,0.0033977459866683358
1029,자료,0.0033977459866683358
1030,확보,0.0033977459866683358
1031,소프트웨어,0.0033977459866683358
1032,고화질,0.0033977459866683358
1033,그릇,0.0033708906611002493
1034,클락,0.0033708906611002493
1035,돌비,0.0033708906611002493
1036,슈퍼,0.0033708906611002493
1037,만듭니,0.0033708906611002493
1038,밀레,0.0033708906611002493
1039,체크카드,0.0033708906611002493
1040,모델링,0.0033708906611002493
1041,경쟁,0.0033626953403477064
1042,금방,0.0033626953403477064
1043,조화,0.0033626953403477064
1044,백화점,0.0033626953403477064
1045,세부,0.0033626953403477064
1046,기대,0.0033626953403477064
1047,약정,0.0033626953403477064
1048,교환,0.0033626953403477064
1049,의견,0.0033626953403477064
1050,향상,0.0033626953403477064
1051,절대,0.0033626953403477064
1052,전반,0.0033626953403477064
1053,불량,0.0033626953403477064
1054,소유,0.0033626953403477064
1055,모바일,0.0033626953403477064
1056,배출,0.0033626953403477064
1057,어버이날,0.00328281806929939
1058,추적,0.00328281806929939
1059,쿡탑,0.00328281806929939
1060,스탠딩,0.00328281806929939
1061,호흡,0.00328281806929939
1062,흡착,0.00328281806929939
1063,기화,0.00328281806929939
1064,오인,0.00328281806929939
1065,싸이클론,0.00328281806929939
1066,데이,0.00328281806929939
1067,무조건,0.003270768108031535
1068,대신,0.003270768108031535
1069,이제,0.003270768108031535
1070,분위기,0.003270768108031535
1071,데이터,0.0031978785756878454
1072,검증,0.0031978785756878454
1073,소모,0.0031978785756878454
1074,정장,0.0031978785756878454
1075,스티커,0.0031978785756878454
1076,빈도,0.0031978785756878454
1077,해피,0.0031978785756878454
1078,소액,0.0031978785756878454
1079,공유기,0.0031978785756878454
1080,스피커,0.0031978785756878454
1081,그린,0.0031978785756878454
1082,번식,0.0031978785756878454
1083,안내소,0.0031978785756878454
1084,통과,0.003194560573330321
1085,뉴스,0.003194560573330321
1086,지정,0.003194560573330321
1087,입자,0.003194560573330321
1088,라이프스타일,0.003194560573330321
1089,존재,0.003194560573330321
1090,적합,0.003194560573330321
1091,표기,0.003194560573330321
1092,웹사이트,0.003194560573330321
1093,적립,0.003194560573330321
1094,예정,0.003194560573330321
1095,요청,0.003194560573330321
1096,캠핑,0.003130112756735946
1097,초보자,0.003130112756735946
1098,휴대,0.003130112756735946
1099,절단,0.003130112756735946
1100,걸레,0.003130112756735946
1101,세라믹,0.003130112756735946
1102,천정,0.003130112756735946
1103,플러그,0.003130112756735946
1104,신일,0.003130112756735946
1105,타임,0.003130112756735946
1106,송풍팬,0.003130112756735946
1107,코로나,0.003130112756735946
1108,머셜,0.003130112756735946
1109,그릴,0.003130112756735946
1110,형태,0.0031285607989866857
1111,간편,0.003026425806312936
1112,참조,0.003026425806312936
1113,표현,0.003026425806312936
1114,나은,0.003026425806312936
1115,공감,0.003026425806312936
1116,색감,0.003026425806312936
1117,제품군,0.003026425806312936
1118,두시,0.003026425806312936
1119,정수,0.003026425806312936
1120,최종,0.003026425806312936
1121,스테인리스,0.003026425806312936
1122,인수,0.003026425806312936
1123,통합,0.003026425806312936
1124,식품,0.002998011164707355
1125,회피,0.002998011164707355
1126,푸드,0.002998011164707355
1127,글라스,0.002998011164707355
1128,박스,0.002998011164707355
1129,사무실,0.002998011164707355
1130,첨부,0.002998011164707355
1131,정서,0.002998011164707355
1132,상승,0.002998011164707355
1133,양해,0.002998011164707355
1134,유리,0.002998011164707355
1135,미지,0.002998011164707355
1136,종이,0.002998011164707355
1137,매니저,0.002998011164707355
1138,노크,0.002998011164707355
1139,세탁물,0.002998011164707355
1140,코팅,0.002998011164707355
1141,겸용,0.002998011164707355
1142,재미,0.002998011164707355
1143,산업,0.002998011164707355
1144,굳이,0.002998011164707355
1145,폐쇄된,0.0029843800629994455
1146,장내,0.0029843800629994455
1147,샤크,0.0029843800629994455
1148,연산,0.0029843800629994455
1149,프렌즈,0.0029843800629994455
1150,과습,0.0029843800629994455
1151,명령,0.002889334852371642
1152,다양,0.002889334852371642
1153,레트로,0.002889334852371642
1154,해제,0.002889334852371642
1155,헤드,0.002889334852371642
1156,매출,0.002889334852371642
1157,베이,0.002889334852371642
1158,코리아,0.002889334852371642
1159,단가,0.002889334852371642
1160,히트,0.0028582910392955505
1161,한정,0.0028582910392955505
1162,스크린,0.0028582910392955505
1163,신형,0.0028582910392955505
1164,경로,0.0028582910392955505
1165,동의,0.0028582910392955505
1166,예시,0.0028582910392955505
1167,용어,0.0028582910392955505
1168,차지,0.0028582910392955505
1169,온수,0.0028582910392955505
1170,대리점,0.0028582910392955505
1171,단위,0.0028582910392955505
1172,전문점,0.0028582910392955505
1173,페이,0.0028582910392955505
1174,마감,0.002844146180896987
1175,판단,0.002844146180896987
1176,평소,0.002844146180896987
1177,해도,0.002844146180896987
1178,여유,0.002844146180896987
1179,주사,0.002798143753726865
1180,정온,0.002798143753726865
1181,지인,0.002798143753726865
1182,쓰기,0.002798143753726865
1183,컴팩트,0.002798143753726865
1184,물탱크,0.002798143753726865
1185,프라이팬,0.002798143753726865
1186,다운로드,0.002798143753726865
1187,가가,0.002798143753726865
1188,버전,0.002798143753726865
1189,비량,0.002798143753726865
1190,수요,0.002798143753726865
1191,대전,0.002798143753726865
1192,균형,0.002798143753726865
1193,장시간,0.002798143753726865
1194,어플,0.002798143753726865
1195,스마트홈,0.002798143753726865
1196,구현,0.002798143753726865
1197,사고,0.002798143753726865
1198,라벨,0.002798143753726865
1199,호환,0.002798143753726865
1200,파격,0.002798143753726865
1201,잔고,0.002798143753726865
1202,저렴,0.0026901562722781653
1203,가끔,0.0026901562722781653
1204,소재,0.0026901562722781653
1205,무광,0.0026901562722781653
1206,직관,0.0026901562722781653
1207,주문,0.0026901562722781653
1208,궁금증,0.0026901562722781653
1209,자동차,0.0026901562722781653
1210,어려움,0.0026901562722781653
1211,만족,0.0026901562722781653
1212,사랑,0.0026901562722781653
1213,담당,0.0026901562722781653
1214,책정,0.0026901562722781653
1215,특화된,0.0026901562722781653
1216,겨울철,0.0026901562722781653
1217,연속,0.0026901562722781653
1218,춘천,0.0026859420566995008
1219,날림,0.0026859420566995008
1220,위드유,0.0026859420566995008
1221,렌탈바,0.0026859420566995008
1222,세코,0.0026859420566995008
1223,스핀,0.0026859420566995008
1224,연구개발,0.0026859420566995008
1225,레이저,0.0026859420566995008
1226,에르,0.0026859420566995008
1227,거울,0.0026859420566995008
1228,수술,0.0026859420566995008
1229,이어폰,0.0026859420566995008
1230,재채기,0.0026859420566995008
1231,풍속,0.0026859420566995008
1232,핫앤쿨,0.0026859420566995008
1233,고양이,0.0026485569480073383
1234,서도,0.0026485569480073383
1235,집안일,0.0026485569480073383
1236,형식,0.0026485569480073383
1237,올여름,0.0026485569480073383
1238,부작용,0.0026485569480073383
1239,청호나이스,0.0026485569480073383
1240,자녀,0.0026485569480073383
1241,염증,0.0026485569480073383
1242,저온,0.0026485569480073383
1243,수건,0.0026485569480073383
1244,방출,0.0026485569480073383
1245,쿠첸,0.0026485569480073383
1246,플랜,0.0026485569480073383
1247,취침,0.0026485569480073383
1248,홈쇼핑,0.0026485569480073383
1249,사이드,0.0026485569480073383
1250,소독,0.0026485569480073383
1251,표준,0.0025982763427463743
1252,엣지,0.0025982763427463743
1253,세종,0.0025982763427463743
1254,성품,0.0025982763427463743
1255,수거,0.0025982763427463743
1256,신선도,0.0025982763427463743
1257,성장,0.0025982763427463743
1258,조정,0.0025982763427463743
1259,엄마,0.0025982763427463743
1260,아시,0.0025982763427463743
1261,호환성,0.0025982763427463743
1262,화상,0.0025982763427463743
1263,스트리밍,0.0025982763427463743
1264,발전,0.0025982763427463743
1265,본체,0.0025982763427463743
1266,엄선,0.0025982763427463743
1267,파악,0.0025982763427463743
1268,테두리,0.0025982763427463743
1269,미디어,0.0025982763427463743
1270,대우,0.0025982763427463743
1271,대의,0.0025982763427463743
1272,포장,0.0025982763427463743
1273,요인,0.0025982763427463743
1274,스탠,0.0025597315628072886
1275,마지막,0.0025597315628072886
1276,하니,0.0025597315628072886
1277,댓글,0.0025597315628072886
1278,나중,0.0025597315628072886
1279,라이프,0.00252202150526078
1280,문자,0.00252202150526078
1281,도로,0.00252202150526078
1282,대화,0.00252202150526078
1283,모던,0.00252202150526078
1284,당일,0.00252202150526078
1285,셋톱박스,0.00252202150526078
1286,상품권,0.00252202150526078
1287,트렌드,0.00252202150526078
1288,모션,0.00252202150526078
1289,점수,0.00252202150526078
1290,아이스,0.00252202150526078
1291,처럼,0.00252202150526078
1292,역대,0.00252202150526078
1293,월간,0.00252202150526078
1294,입력,0.00252202150526078
1295,장기간,0.00252202150526078
1296,직영,0.00252202150526078
1297,호스,0.00252202150526078
1298,실속,0.00252202150526078
1299,장비,0.00252202150526078
1300,얼음,0.00252202150526078
1301,인지,0.002417524253762439
1302,리스트,0.002417524253762439
1303,달라,0.002417524253762439
1304,공개,0.002417524253762439
1305,용이,0.002417524253762439
1306,계산기,0.002407779043643035
1307,피하,0.002407779043643035
1308,대만,0.002407779043643035
1309,단자,0.002407779043643035
1310,오픈마켓,0.002407779043643035
1311,날개,0.002407779043643035
1312,과학,0.002407779043643035
1313,적정,0.002407779043643035
1314,그래픽,0.002407779043643035
1315,수원시,0.002407779043643035
1316,최강,0.002407779043643035
1317,필요성,0.002407779043643035
1318,노스,0.002407779043643035
1319,터치스크린,0.002407779043643035
1320,녹화,0.002407779043643035
1321,펌웨어,0.002407779043643035
1322,섭취,0.002407779043643035
1323,디테일,0.002407779043643035
1324,치유,0.002407779043643035
1325,재발,0.002407779043643035
1326,지성,0.002407779043643035
1327,지멘스,0.002407779043643035
1328,피트,0.002407779043643035
1329,직수입,0.002407779043643035
1330,모스,0.002407779043643035
1331,회원,0.002398408931765884
1332,저하,0.002398408931765884
1333,애플,0.002398408931765884
1334,번가,0.002398408931765884
1335,복지,0.002398408931765884
1336,환불,0.002398408931765884
1337,누전,0.002398408931765884
1338,램프,0.002398408931765884
1339,작성자,0.002398408931765884
1340,대기,0.002398408931765884
1341,도달,0.002398408931765884
1342,갤럭시,0.002398408931765884
1343,가치,0.002398408931765884
1344,유럽,0.002398408931765884
1345,거래,0.002398408931765884
1346,논문,0.002398408931765884
1347,플라스틱,0.002398408931765884
1348,중국산,0.002398408931765884
1349,진드기,0.002398408931765884
1350,갯수,0.002398408931765884
1351,점도,0.002398408931765884
1352,바디,0.002398408931765884
1353,특성,0.002398408931765884
1354,아이템,0.002398408931765884
1355,기관지염,0.0023875040503995564
1356,쿼드,0.0023875040503995564
1357,비트,0.0023875040503995564
1358,제이,0.0023875040503995564
1359,스텐바이미,0.0023875040503995564
