,word,tf-idf
956,한눈,0.004735888981803135
957,기술자,0.004735888981803135
958,유흥,0.0046700938871159555
959,모듈러,0.0046700938871159555
960,클로버,0.0046700938871159555
961,독일바퀴,0.0046700938871159555
962,소스,0.0046700938871159555
963,프르다렌탈,0.0046700938871159555
964,방역,0.0046700938871159555
965,러렌,0.0046700938871159555
966,브레이,0.0046700938871159555
967,랜드마크,0.0046700938871159555
968,겜스,0.0046700938871159555
969,캐나다,0.0046700938871159555
970,두운,0.00452136281138747
971,애플리케이션,0.00452136281138747
972,다이슨,0.00452136281138747
973,각도,0.00452136281138747
974,법원,0.00452136281138747
975,주택,0.00452136281138747
976,프랜차이즈,0.00452136281138747
977,내용증명,0.00452136281138747
978,배열,0.00452136281138747
979,대리석,0.00452136281138747
980,삼정,0.00452136281138747
981,강의,0.00452136281138747
982,조성,0.00452136281138747
983,액세서리,0.00452136281138747
984,레인지,0.00452136281138747
985,무제한,0.00452136281138747
986,하이브리드,0.00452136281138747
987,수면,0.00452136281138747
988,텍스트,0.00452136281138747
989,퀀텀닷,0.00452136281138747
990,전혀,0.004450649519525918
991,키친,0.004450649519525918
992,역할,0.004450649519525918
993,건강,0.004450649519525918
994,어플,0.004378662825678431
995,출고,0.004378662825678431
996,겸용,0.004378662825678431
997,영수증,0.004378662825678431
998,저절로,0.004378662825678431
999,이동형,0.004378662825678431
1000,상당,0.004378662825678431
1001,손상,0.004378662825678431
1002,파일,0.004378662825678431
1003,외관,0.004378662825678431
1004,변형,0.004378662825678431
1005,스트레스,0.004378662825678431
1006,심사,0.004378662825678431
1007,메리트,0.004378662825678431
1008,도배,0.004378662825678431
1009,유통,0.004378662825678431
1010,잔고,0.004378662825678431
1011,건물,0.004378662825678431
1012,특화,0.004378662825678431
1013,움직임,0.004378662825678431
1014,바퀴,0.004378662825678431
1015,다이얼,0.004378662825678431
1016,지역별,0.004378662825678431
1017,하단,0.004378662825678431
1018,카운터,0.004378662825678431
1019,환기,0.004378662825678431
1020,매력,0.00420967909493612
1021,컬러,0.00420967909493612
1022,점수,0.00420967909493612
1023,항상,0.00420967909493612
1024,페스,0.00420967909493612
1025,모던,0.00420967909493612
1026,이면,0.00420967909493612
1027,승인,0.00420967909493612
1028,재질,0.00420967909493612
1029,번호,0.00420967909493612
1030,입금,0.00420967909493612
1031,구역,0.00420967909493612
1032,테스트,0.00420967909493612
1033,일상,0.00420967909493612
1034,원래,0.00420967909493612
1035,유입,0.00420967909493612
1036,오픈,0.00420967909493612
1037,발급,0.00420967909493612
1038,셋탑,0.00420967909493612
1039,서나,0.00420967909493612
1040,앤지,0.00420967909493612
1041,제작,0.00420967909493612
1042,냉각,0.00420967909493612
1043,철거,0.00420967909493612
1044,현실,0.00420967909493612
1045,편이,0.00420967909493612
1046,편입,0.00420967909493612
1047,빌트,0.00420967909493612
1048,계획,0.00420967909493612
1049,음향,0.00420967909493612
1050,유상,0.00420967909493612
1051,자리,0.00420967909493612
1052,인지,0.004005584567573326
1053,의미,0.004005584567573326
1054,이해,0.004005584567573326
1055,판단,0.004005584567573326
1056,카카오,0.004005584567573326
1057,카페,0.004005584567573326
1058,재부팅,0.003767802342822892
1059,플러그,0.003767802342822892
1060,전등,0.003767802342822892
1061,프로세서,0.003767802342822892
1062,안드로이드폰,0.003767802342822892
1063,매립,0.003767802342822892
1064,손가락,0.003767802342822892
1065,청취,0.003767802342822892
1066,강남,0.003767802342822892
1067,터치스크린,0.003767802342822892
1068,철학,0.003767802342822892
1069,볼트,0.003767802342822892
1070,종편,0.003767802342822892
1071,펌웨어,0.003767802342822892
1072,비즈니스,0.003767802342822892
1073,돕기,0.003767802342822892
1074,습량,0.003767802342822892
1075,클락,0.003767802342822892
1076,러스,0.003767802342822892
1077,율과,0.003767802342822892
1078,전구,0.003767802342822892
1079,피드백,0.003767802342822892
1080,루프,0.003767802342822892
1081,변호사,0.003767802342822892
1082,액정,0.003767802342822892
1083,신부,0.003767802342822892
1084,보험료,0.003767802342822892
1085,와트,0.003767802342822892
1086,검증,0.0037531395648672263
1087,협업,0.0037531395648672263
1088,전통,0.0037531395648672263
1089,어린이,0.0037531395648672263
1090,로서,0.0037531395648672263
1091,투룸,0.0037531395648672263
1092,편리,0.0037531395648672263
1093,화상,0.0037531395648672263
1094,지점,0.0037531395648672263
1095,레이,0.0037531395648672263
1096,손잡이,0.0037531395648672263
1097,표준,0.0037531395648672263
1098,에러,0.0037531395648672263
1099,드럼,0.0037531395648672263
1100,부속품,0.0037531395648672263
1101,테마,0.0037531395648672263
1102,녹취,0.0037531395648672263
1103,로그인,0.0037531395648672263
1104,중국산,0.0037531395648672263
1105,스포츠,0.0037531395648672263
1106,경과,0.0037531395648672263
1107,공급,0.0037531395648672263
1108,신선,0.0037531395648672263
1109,리모콘,0.0037531395648672263
1110,도구,0.0037531395648672263
1111,언급,0.0037531395648672263
1112,근거,0.0037531395648672263
1113,발전,0.0037531395648672263
1114,서류,0.0037531395648672263
1115,스케일링,0.0037531395648672263
1116,경북,0.0037531395648672263
1117,로봇,0.0037531395648672263
1118,수원,0.0037531395648672263
1119,기름,0.0037531395648672263
1120,장착,0.0037531395648672263
1121,기록,0.0037531395648672263
1122,교통,0.0037531395648672263
1123,전자기기,0.0037531395648672263
1124,자료,0.0037531395648672263
1125,무풍,0.0037531395648672263
1126,스위치,0.0037531395648672263
1127,순환기,0.003736075109692764
1128,마스터링,0.003736075109692764
1129,치가,0.003736075109692764
1130,침상,0.003736075109692764
1131,비소,0.003736075109692764
1132,레터,0.003736075109692764
1133,연합,0.003736075109692764
1134,행성,0.003736075109692764
1135,자립,0.003736075109692764
1136,공과금,0.003736075109692764
1137,전화통화,0.003736075109692764
1138,러기,0.003736075109692764
1139,슬라이딩,0.003736075109692764
1140,소닉,0.003736075109692764
1141,메시지,0.003736075109692764
1142,마이티,0.003736075109692764
1143,다이소,0.003736075109692764
1144,장벽,0.003736075109692764
1145,겜스고,0.003736075109692764
1146,분실,0.003736075109692764
1147,건전지,0.003736075109692764
1148,엑셀,0.003736075109692764
1149,라이프,0.003683469208069105
1150,차근차근,0.003683469208069105
1151,갑자기,0.003683469208069105
1152,보호,0.003683469208069105
1153,보유,0.003683469208069105
1154,명의,0.003683469208069105
1155,뚜껑,0.003683469208069105
1156,가열,0.003683469208069105
1157,부족,0.003683469208069105
1158,재생,0.003683469208069105
1159,완전,0.003683469208069105
1160,불량,0.003683469208069105
1161,결과,0.003683469208069105
1162,사업자,0.003683469208069105
1163,배수,0.003683469208069105
1164,차지,0.003683469208069105
1165,사례,0.003683469208069105
1166,계열,0.003683469208069105
1167,소용,0.003683469208069105
1168,증거,0.003683469208069105
1169,사이즈,0.003683469208069105
1170,인수,0.003683469208069105
1171,인정,0.003683469208069105
1172,여름철,0.003683469208069105
1173,로봇청소기,0.003683469208069105
1174,나은,0.003683469208069105
1175,업그레이드,0.003683469208069105
1176,적극,0.003683469208069105
1177,구분,0.003683469208069105
1178,사회,0.003683469208069105
1179,아침,0.003683469208069105
1180,용법,0.003683469208069105
1181,바닥,0.003683469208069105
1182,조언,0.003683469208069105
1183,분위기,0.0035605196156207343
1184,변화,0.0035605196156207343
1185,고요,0.0035605196156207343
1186,가량,0.0035605196156207343
1187,이미지,0.0035605196156207343
1188,해주시,0.0035605196156207343
1189,신경,0.0035605196156207343
1190,마감,0.0035605196156207343
1191,상의,0.0031572593212020896
1192,해피빈,0.0031572593212020896
1193,재료,0.0031572593212020896
1194,연말,0.0031572593212020896
1195,복합,0.0031572593212020896
1196,하자,0.0031572593212020896
1197,어려움,0.0031572593212020896
1198,배경,0.0031572593212020896
1199,주기,0.0031572593212020896
1200,창문,0.0031572593212020896
1201,만료,0.0031572593212020896
1202,자랑,0.0031572593212020896
1203,담당,0.0031572593212020896
1204,자동차,0.0031572593212020896
1205,침대,0.0031572593212020896
1206,기부,0.0031572593212020896
1207,추세,0.0031572593212020896
1208,연속,0.0031572593212020896
1209,계절,0.0031572593212020896
1210,의견,0.0031572593212020896
1211,이자,0.0031572593212020896
1212,렌탈료,0.0031572593212020896
1213,패키지,0.0031572593212020896
1214,청구,0.0031572593212020896
1215,두시,0.0031572593212020896
1216,집의,0.0031572593212020896
1217,아이스,0.0031572593212020896
1218,안전성,0.0031572593212020896
1219,겨울,0.0031572593212020896
1220,좀더,0.0031572593212020896
1221,맥스,0.0031572593212020896
1222,목소리,0.0031572593212020896
1223,체계,0.0031572593212020896
1224,존재,0.0031572593212020896
1225,마무리,0.0031572593212020896
1226,동일,0.0031572593212020896
1227,조기,0.0031572593212020896
1228,캐시,0.0031572593212020896
1229,패드,0.0031572593212020896
1230,소진,0.0031572593212020896
1231,주문,0.0031572593212020896
1232,궁금증,0.0031572593212020896
1233,적합,0.0031572593212020896
1234,고가,0.0031572593212020896
1235,이야기,0.0031572593212020896
1236,현대인,0.0031572593212020896
1237,반복,0.0031572593212020896
1238,수전,0.0031276163040560223
1239,대규모,0.0031276163040560223
1240,동네,0.0031276163040560223
1241,정화,0.0031276163040560223
1242,능이,0.0031276163040560223
1243,드럼세탁기,0.0031276163040560223
1244,매뉴얼,0.0031276163040560223
1245,톡톡,0.0031276163040560223
1246,트롬,0.0031276163040560223
1247,대우,0.0031276163040560223
1248,딤채,0.0031276163040560223
1249,세이프,0.0031276163040560223
1250,편의점,0.0031276163040560223
1251,수동,0.0031276163040560223
1252,수입,0.0031276163040560223
1253,독립,0.0031276163040560223
1254,세계,0.0031276163040560223
1255,수령,0.0031276163040560223
1256,스토리,0.0031276163040560223
1257,전면,0.0031276163040560223
1258,전시,0.0031276163040560223
1259,교육,0.0031276163040560223
1260,강조,0.0031276163040560223
1261,간의,0.0031276163040560223
1262,고성능,0.0031276163040560223
1263,부탁,0.0031276163040560223
1264,장시간,0.0031276163040560223
1265,중요,0.0031276163040560223
1266,블루,0.0031276163040560223
1267,아예,0.0031276163040560223
1268,일상생활,0.0031276163040560223
1269,명시,0.0031276163040560223
1270,묶음,0.0031276163040560223
1271,목차,0.0031276163040560223
1272,게이,0.0031276163040560223
1273,사용성,0.0031276163040560223
1274,진동,0.0031276163040560223
1275,상부,0.0031276163040560223
1276,천장,0.0031276163040560223
1277,욕실,0.0031276163040560223
1278,발송,0.0031276163040560223
1279,내외,0.0031276163040560223
1280,연체,0.0031276163040560223
1281,수신,0.0031276163040560223
1282,검은색,0.0031276163040560223
1283,굳이,0.0031276163040560223
1284,금지,0.0031276163040560223
1285,인터페이스,0.0031276163040560223
1286,안내소,0.0031276163040560223
1287,물탱크,0.0031276163040560223
1288,사시,0.0031276163040560223
1289,유럽,0.0031276163040560223
1290,사무소,0.0031276163040560223
1291,글라스,0.0031276163040560223
1292,주행,0.0031276163040560223
1293,애플,0.0031276163040560223
1294,미래,0.0031276163040560223
1295,사의,0.0031276163040560223
1296,경쟁력,0.0031276163040560223
1297,반영,0.0031276163040560223
1298,컴팩트,0.0031276163040560223
1299,감성,0.0031154546636681427
1300,형태,0.0031154546636681427
1301,제대로,0.0031154546636681427
1302,완성,0.0031154546636681427
1303,직원,0.0031154546636681427
1304,친구,0.0031154546636681427
1305,구독,0.0031154546636681427
1306,용이,0.0031154546636681427
1307,기도,0.0031154546636681427
1308,배포,0.0030142418742583133
1309,투어,0.0030142418742583133
1310,픽셀,0.0030142418742583133
1311,무빙행,0.0030142418742583133
1312,청약,0.0030142418742583133
1313,스티,0.0030142418742583133
1314,베젤,0.0030142418742583133
1315,모스,0.0030142418742583133
1316,이동성,0.0030142418742583133
1317,적외선,0.0030142418742583133
1318,무량,0.0030142418742583133
1319,예술,0.0030142418742583133
1320,비성,0.0030142418742583133
1321,타임,0.0030142418742583133
1322,얼굴,0.0030142418742583133
1323,금은,0.0030142418742583133
1324,홈쇼핑,0.0030142418742583133
1325,고지,0.0030142418742583133
1326,트위스트,0.0030142418742583133
1327,왓챠,0.0030142418742583133
1328,말로,0.0030142418742583133
1329,프로젝터,0.0030142418742583133
1330,다행,0.0030142418742583133
1331,비지니스,0.0030142418742583133
1332,탐색,0.0030142418742583133
1333,관해,0.0030142418742583133
1334,도서관,0.0030142418742583133
1335,쇼트,0.0030142418742583133
1336,당사,0.0030142418742583133
1337,지방,0.0030142418742583133
1338,미터,0.0030142418742583133
1339,휴대폰결제,0.0030142418742583133
1340,레벨,0.0030142418742583133
1341,보정,0.0030142418742583133
1342,유튜버,0.0030142418742583133
1343,충돌,0.0030142418742583133
1344,효력,0.0030142418742583133
1345,급여,0.0030142418742583133
1346,장애,0.0030142418742583133
1347,리폼,0.0030142418742583133
1348,노미,0.0030142418742583133
1349,위키,0.0030142418742583133
1350,학교,0.0030142418742583133
1351,음질,0.0030142418742583133
1352,모델링,0.0030142418742583133
1353,랜선,0.0030142418742583133
1354,도면,0.0030142418742583133
1355,의지,0.0030142418742583133
1356,유의,0.0030142418742583133
1357,귀속,0.0030142418742583133
